out_edges,rel_max,rel_mean,career_length,last_release,first_release,rel_std,num_release,in_edges
95.23076923076923,486.3076923076922,120.57191355652894,1.331596800000001e+18,1.5116477538461532e+18,1.7745895384615242e+17,176.96234828801747,67.76923076923077,75.23076923076923
83.23076923076923,471.3076923076922,204.57191355652895,1.331596800000001e+18,1.5116477538461532e+18,1.7745895384615242e+17,229.96234828801747,70.76923076923077,26.23076923076923
