out_edges,rel_max,rel_mean,career_length,last_release,first_release,rel_std,num_release,in_edges
111.65,430.35,99.76196557018925,8.161387199999995e+17,1.3689129599999992e+18,5.5018224e+17,153.05428286337047,72.0,53.650000000000006
69.65,412.35,117.76196557018925,8.161387199999995e+17,1.3689129599999992e+18,5.5018224000000006e+17,164.05428286337047,59.0,108.65
