out_edges,rel_max,rel_mean,career_length,last_release,first_release,rel_std,num_release,in_edges
73.12820512820512,130.0769230769231,105.15167887667887,1.1229518769230812e+18,1.4450156307692314e+18,3.1947175384615526e+17,60.58392565091309,112.17948717948718,89.12820512820512
7.1282051282051295,198.0769230769231,68.15167887667887,1.1229518769230811e+18,1.4450156307692314e+18,3.194717538461552e+17,117.58392565091309,117.17948717948718,70.12820512820512
