out_edges,rel_max,rel_mean,career_length,last_release,first_release,rel_std,num_release,in_edges
103.93333333333334,833.0000000000001,140.02652850430962,7.150175999999994e+17,1.3658111999999995e+18,6.482016e+17,207.07409758361538,63.26666666666667,73.93333333333334
82.93333333333334,803.0000000000001,64.02652850430964,7.150175999999994e+17,1.3658111999999995e+18,6.482016e+17,197.07409758361538,61.26666666666667,117.93333333333334
