out_edges,rel_max,rel_mean,career_length,last_release,first_release,rel_std,num_release,in_edges
58.241379310344826,849.1724137931031,186.11424477611996,1.0562846896551768e+17,1.4610627310344822e+18,1.3528422620689661e+18,216.57372627234102,41.48275862068965,102.24137931034483
101.24137931034483,905.1724137931031,121.11424477611995,1.0562846896551773e+17,1.4610627310344822e+18,1.3528422620689661e+18,280.573726272341,54.48275862068965,62.241379310344826
