out_edges,rel_max,rel_mean,career_length,last_release,first_release,rel_std,num_release,in_edges
31.983050847457626,138.50847457627123,45.75281337279094,7.099224406779645e+17,1.5602683118644068e+18,8.477538711864361e+17,107.7609554576298,80.54237288135596,51.983050847457626
81.98305084745763,111.50847457627121,93.75281337279094,7.099224406779644e+17,1.5602683118644068e+18,8.477538711864361e+17,66.7609554576298,114.54237288135596,54.983050847457626
