out_edges,rel_max,rel_mean,career_length,last_release,first_release,rel_std,num_release,in_edges
96.57142857142857,859.2857142857141,282.71428571428567,1507.9760567467965,1.3027762285714289e+18,1.30018422857143e+18,430.8003774037083,6.0,22.57142857142857
94.57142857142857,813.2857142857141,288.71428571428567,1495.9760567467965,1.3027762285714289e+18,1.30018422857143e+18,373.8003774037083,96.0,72.57142857142857
