out_edges,rel_max,rel_mean,career_length,last_release,first_release,rel_std,num_release,in_edges
115.52380952380952,889.0,112.33337801135788,1.1956114285714531e+17,1.4992374857142874e+18,1.3770843428571418e+18,225.2785981024618,80.9047619047619,50.523809523809526
75.52380952380952,933.0,165.33337801135787,1.1956114285714534e+17,1.4992374857142874e+18,1.3770843428571418e+18,228.2785981024618,92.9047619047619,102.52380952380952
