out_edges,rel_max,rel_mean,career_length,last_release,first_release,rel_std,num_release,in_edges
60.03157894736842,52.368421052631575,52.14624060150376,1.109562442105266e+18,1.4386109305263176e+18,3.2645648842105626e+17,57.01846938059266,85.08421052631579,63.03157894736842
54.03157894736842,19.36842105263158,61.14624060150376,1.1095624421052662e+18,1.4386109305263176e+18,3.264564884210562e+17,78.01846938059266,61.084210526315786,79.03157894736842
