out_edges,rel_max,rel_mean,career_length,last_release,first_release,rel_std,num_release,in_edges
66.30303030303031,900.9090909090904,165.44267475321152,7.910888727272731e+17,1.3695447272727283e+18,5.758638545454538e+17,220.84396753248154,23.96969696969697,66.30303030303031
83.30303030303031,931.9090909090904,163.44267475321152,7.910888727272731e+17,1.3695447272727283e+18,5.7586385454545376e+17,269.84396753248154,36.96969696969697,142.3030303030303
