out_edges,rel_max,rel_mean,career_length,last_release,first_release,rel_std,num_release,in_edges
22.846153846153847,291.9230769230769,189.45399760495917,8.254456615384613e+17,1.3385553230769234e+18,5.105176615384614e+17,101.44922087976641,77.76923076923077,88.84615384615385
63.84615384615385,296.9230769230769,140.45399760495917,8.254456615384612e+17,1.3385553230769234e+18,5.105176615384614e+17,187.44922087976641,76.76923076923077,55.84615384615385
