out_edges,rel_max,rel_mean,career_length,last_release,first_release,rel_std,num_release,in_edges
60.0,463.33333333333337,415.50000000000006,3.957119999999855e+16,1.1047392e+18,1.062576e+18,117.83333333333334,88.33333333333333,37.0
6.0,486.33333333333337,398.50000000000006,3.957119999999865e+16,1.1047392e+18,1.0625759999999999e+18,50.833333333333336,43.333333333333336,33.0
