out_edges,rel_max,rel_mean,career_length,last_release,first_release,rel_std,num_release,in_edges
109.76470588235294,846.2941176470587,253.47930386606853,5.246868705882356e+17,1.1894992941176492e+18,6.622204235294131e+17,304.31101845821433,34.17647058823529,107.76470588235294
22.76470588235294,893.2941176470587,273.47930386606856,5.246868705882356e+17,1.1894992941176492e+18,6.622204235294131e+17,281.31101845821433,64.17647058823529,53.76470588235294
