out_edges,rel_max,rel_mean,career_length,last_release,first_release,rel_std,num_release,in_edges
104.93548387096777,896.8387096774189,94.43858283524068,9.610801548387095e+17,1.4826630193548385e+18,5.1899086451612883e+17,209.76554253099988,32.7741935483871,170.93548387096777
121.93548387096777,953.8387096774189,168.43858283524068,9.610801548387095e+17,1.4826630193548385e+18,5.189908645161288e+17,250.76554253099988,108.7741935483871,110.93548387096777
