out_edges,rel_max,rel_mean,career_length,last_release,first_release,rel_std,num_release,in_edges
67.06666666666666,184.0,186.3,5.0852735999999904e+17,1.49516928e+18,9.840499199999992e+17,18.7,93.06666666666666,23.066666666666666
64.06666666666666,244.0,157.3,5.0852735999999904e+17,1.49516928e+18,9.840499199999992e+17,18.7,46.06666666666666,25.066666666666666
