out_edges,rel_max,rel_mean,career_length,last_release,first_release,rel_std,num_release,in_edges
23.933333333333334,889.0,200.31087294348168,4.4772480000002456e+16,1.4492851200000005e+18,1.4019206400000003e+18,372.17707334453155,19.4,12.933333333333334
101.93333333333334,887.0,182.31087294348168,4.4772480000002456e+16,1.4492851200000005e+18,1.4019206400000003e+18,345.17707334453155,92.4,65.93333333333334
