out_edges,rel_max,rel_mean,career_length,last_release,first_release,rel_std,num_release,in_edges
7.107784431137724,58.634730538922156,90.7082264043342,3.26414543712574e+17,1.2583968574850312e+18,9.293903137724538e+17,98.76115336842494,90.35329341317366,5.107784431137724
16.107784431137723,9.634730538922156,35.70822640433419,3.2641454371257395e+17,1.2583968574850312e+18,9.293903137724536e+17,95.76115336842494,80.35329341317366,101.10778443113773
