out_edges,rel_max,rel_mean,career_length,last_release,first_release,rel_std,num_release,in_edges
86.15498154981549,22.62853628536284,87.36253001815733,1.239877195575659e+16,1.5720621343173443e+18,1.557071362361626e+18,17.228050194213452,85.83763837638375,36.154981549815496
14.154981549815494,42.62853628536284,83.36253001815733,1.2398771955756612e+16,1.5720621343173443e+18,1.557071362361626e+18,39.22805019421345,92.83763837638375,5.154981549815494
