out_edges,rel_max,rel_mean,career_length,last_release,first_release,rel_std,num_release,in_edges
18.833333333333332,343.4444444444444,117.53448372615038,1.2606240000000083e+17,1.2956736000000008e+18,1.1670192000000015e+18,113.97495922815918,36.0,31.833333333333332
49.83333333333333,335.4444444444444,85.53448372615038,1.2606240000000086e+17,1.2956736000000008e+18,1.1670192000000015e+18,179.97495922815918,13.0,74.83333333333333
