out_edges,rel_max,rel_mean,career_length,last_release,first_release,rel_std,num_release,in_edges
31.983050847457626,138.50847457627123,45.75281337279094,7.099224406779645e+17,1.5602683118644068e+18,8.477538711864361e+17,107.7609554576298,80.54237288135596,51.983050847457626
51.983050847457626,73.50847457627121,74.75281337279094,7.099224406779645e+17,1.5602683118644068e+18,8.477538711864362e+17,77.7609554576298,108.54237288135596,75.98305084745763
