out_edges,rel_max,rel_mean,career_length,last_release,first_release,rel_std,num_release,in_edges
56.42857142857143,896.7142857142854,499.76190476190476,1.4300434285714235e+17,1.0830486857142849e+18,9.374523428571439e+17,374.08364937764435,46.42857142857143,43.42857142857143
65.42857142857143,870.7142857142854,565.7619047619048,1.4300434285714237e+17,1.083048685714285e+18,9.374523428571438e+17,361.08364937764435,28.428571428571427,20.428571428571427
