out_edges,rel_max,rel_mean,career_length,last_release,first_release,rel_std,num_release,in_edges
92.81308411214954,93.85046728971963,84.85295950155763,5.866172411214963e+17,1.0845905046728972e+18,4.953812635514047e+17,34.79683303475498,97.3644859813084,12.813084112149534
15.813084112149534,50.850467289719624,45.852959501557635,5.866172411214963e+17,1.0845905046728972e+18,4.953812635514047e+17,85.79683303475498,44.36448598130841,88.81308411214954
