out_edges,rel_max,rel_mean,career_length,last_release,first_release,rel_std,num_release,in_edges
67.58620689655173,913.5517241379306,205.30858688320487,5.407448275862256e+16,1.4203415172413765e+18,1.3636750344827607e+18,282.86195086986845,69.41379310344827,95.58620689655173
33.58620689655173,898.5517241379306,146.30858688320487,5.4074482758622616e+16,1.4203415172413765e+18,1.3636750344827607e+18,321.86195086986845,31.413793103448274,114.58620689655173
