out_edges,rel_max,rel_mean,career_length,last_release,first_release,rel_std,num_release,in_edges
73.26666666666667,361.5333333333333,110.44165017222474,5.572339200000018e+17,1.4900947199999985e+18,9.30268799999999e+17,153.17551523548485,84.93333333333334,99.26666666666667
100.26666666666667,289.5333333333333,130.44165017222474,5.572339200000018e+17,1.4900947199999985e+18,9.30268799999999e+17,128.17551523548485,95.93333333333334,93.26666666666667
