out_edges,rel_max,rel_mean,career_length,last_release,first_release,rel_std,num_release,in_edges
65.19900497512438,28.14925373134328,79.15182816078338,3.805038805967368e+16,9.809830208955249e+17,9.403406328358141e+17,53.75563155211069,38.910447761194035,2.1990049751243768
12.199004975124376,46.14925373134328,38.15182816078338,3.805038805967371e+16,9.809830208955249e+17,9.403406328358141e+17,77.75563155211069,61.910447761194035,25.199004975124378
