out_edges,rel_max,rel_mean,career_length,last_release,first_release,rel_std,num_release,in_edges
18.833333333333332,343.4444444444444,117.53448372615038,1.2606240000000083e+17,1.2956736000000008e+18,1.1670192000000015e+18,113.97495922815918,36.0,31.833333333333332
66.83333333333333,327.4444444444444,95.53448372615038,1.260624000000009e+17,1.2956736000000008e+18,1.1670192000000015e+18,175.97495922815918,95.0,71.83333333333333
