out_edges,rel_max,rel_mean,career_length,last_release,first_release,rel_std,num_release,in_edges
91.28358208955224,132.61194029850748,101.60385491374298,1.0415687641791016e+18,1.491127307462686e+18,4.469665432835849e+17,34.22866791574651,72.55223880597015,92.28358208955224
79.28358208955224,125.61194029850746,27.603854913742975,1.0415687641791016e+18,1.491127307462686e+18,4.469665432835849e+17,109.22866791574651,98.55223880597015,6.283582089552239
