out_edges,rel_max,rel_mean,career_length,last_release,first_release,rel_std,num_release,in_edges
22.428571428571423,108.23809523809524,113.93063266833109,1.3358399999999731e+17,1.504756571428575e+18,1.3685805714285732e+18,105.58573826607223,54.87301587301587,6.428571428571422
26.428571428571423,109.23809523809524,40.93063266833108,1.3358399999999731e+17,1.504756571428575e+18,1.3685805714285732e+18,23.585738266072227,52.87301587301587,99.42857142857142
