out_edges,rel_max,rel_mean,career_length,last_release,first_release,rel_std,num_release,in_edges
103.0,780.0000000000002,62.45241989223686,1.1069472000000008e+18,1.441224000000002e+18,3.3168479999999955e+17,179.73965237227992,98.94444444444444,72.0
45.0,764.0000000000002,64.45241989223686,1.1069472000000009e+18,1.441224000000002e+18,3.3168479999999955e+17,130.73965237227992,61.94444444444444,105.0
