out_edges,rel_max,rel_mean,career_length,last_release,first_release,rel_std,num_release,in_edges
90.00526315789473,29.852631578947367,89.19736842105263,6.491454821052632e+17,1.4895255410526228e+18,8.377880589473597e+17,75.49554411779908,102.89473684210526,49.00526315789474
32.00526315789474,45.85263157894737,65.19736842105263,6.491454821052631e+17,1.4895255410526228e+18,8.377880589473599e+17,100.49554411779908,46.89473684210526,73.00526315789473
