out_edges,rel_max,rel_mean,career_length,last_release,first_release,rel_std,num_release,in_edges
95.26086956521739,859.6956521739128,152.53221191629555,1.9858476521739142e+17,8.646498782608698e+17,6.634731130434765e+17,181.64560544936467,80.8695652173913,80.26086956521739
81.26086956521739,855.6956521739128,154.53221191629555,1.9858476521739152e+17,8.646498782608698e+17,6.634731130434766e+17,243.64560544936467,3.8695652173913038,72.26086956521739
