out_edges,rel_max,rel_mean,career_length,last_release,first_release,rel_std,num_release,in_edges
84.08771929824562,97.10526315789475,160.32456140350877,1.2757642105263082e+17,1.4420963368421028e+18,1.311927915789473e+18,27.780701754385966,10.73684210526316,12.087719298245615
25.087719298245613,186.10526315789474,129.32456140350877,1.275764210526308e+17,1.4420963368421028e+18,1.311927915789473e+18,74.78070175438596,31.736842105263158,6.087719298245615
