out_edges,rel_max,rel_mean,career_length,last_release,first_release,rel_std,num_release,in_edges
115.26086956521739,926.1739130434781,261.1011047628954,4.060424347826112e+17,1.0985947826086956e+18,6.899603478260851e+17,282.57130782228785,78.69565217391305,93.26086956521739
100.26086956521739,891.1739130434781,247.10110476289537,4.060424347826112e+17,1.0985947826086956e+18,6.899603478260851e+17,316.57130782228785,11.695652173913043,18.260869565217394
