out_edges,rel_max,rel_mean,career_length,last_release,first_release,rel_std,num_release,in_edges
86.16666666666667,628.9999999999999,372.1666666666667,9.906335999999999e+17,1.4471999999999997e+18,4.539743999999989e+17,318.61418852644135,49.0,46.166666666666664
51.166666666666664,562.9999999999999,323.1666666666667,9.906335999999999e+17,1.4471999999999997e+18,4.5397439999999885e+17,305.61418852644135,78.0,71.16666666666667
