out_edges,rel_max,rel_mean,career_length,last_release,first_release,rel_std,num_release,in_edges
13.393939393939387,126.87878787878788,65.0345897648928,6.582082909090861e+17,1.5385361454545472e+18,8.77735854545458e+17,22.292752474753257,33.69696969696971,87.39393939393939
28.393939393939387,71.87878787878788,98.0345897648928,6.58208290909086e+17,1.5385361454545472e+18,8.777358545454582e+17,18.292752474753257,27.69696969696971,12.393939393939387
