out_edges,rel_max,rel_mean,career_length,last_release,first_release,rel_std,num_release,in_edges
100.42857142857143,845.4285714285712,366.76825396825393,8.788114285714226e+16,7.39658057142857e+17,6.491849142857137e+17,335.28483911272184,93.57142857142857,36.42857142857143
11.428571428571427,805.4285714285712,297.76825396825393,8.788114285714229e+16,7.39658057142857e+17,6.491849142857137e+17,306.28483911272184,26.571428571428573,47.42857142857143
