out_edges,rel_max,rel_mean,career_length,last_release,first_release,rel_std,num_release,in_edges
84.54545454545455,774.9999999999999,150.7915414631995,1.0051461818181904e+17,1.5010507636363625e+18,1.3979441454545457e+18,161.09511440408772,79.0909090909091,124.54545454545455
67.54545454545455,838.9999999999999,82.79154146319951,1.0051461818181907e+17,1.5010507636363625e+18,1.3979441454545457e+18,237.09511440408772,57.09090909090909,104.54545454545455
