out_edges,rel_max,rel_mean,career_length,last_release,first_release,rel_std,num_release,in_edges
103.04545454545455,889.4545454545453,145.3048727058572,5.756596363636559e+16,9.473053090909098e+17,8.871473454545477e+17,277.3356092540946,2.6818181818181817,67.04545454545455
114.04545454545455,898.4545454545453,184.3048727058572,5.7565963636365656e+16,9.473053090909098e+17,8.871473454545477e+17,285.3356092540946,88.68181818181819,100.04545454545455
