out_edges,rel_max,rel_mean,career_length,last_release,first_release,rel_std,num_release,in_edges
86.16071428571429,126.04464285714283,105.24330357142857,7.791659999999813e+16,1.5220000285714278e+18,1.4414914285714278e+18,12.680531755302885,77.86607142857143,5.1607142857142865
99.16071428571429,115.04464285714283,75.24330357142857,7.791659999999813e+16,1.5220000285714278e+18,1.4414914285714278e+18,25.680531755302887,13.866071428571436,82.16071428571429
