out_edges,rel_max,rel_mean,career_length,last_release,first_release,rel_std,num_release,in_edges
74.95180722891567,178.90361445783128,61.072105876589916,1.6382689156626474e+17,1.4949011277108413e+18,1.3284822361445773e+18,118.89714099253526,63.00000000000001,34.95180722891566
25.951807228915662,178.90361445783128,102.07210587658992,1.6382689156626477e+17,1.4949011277108413e+18,1.3284822361445773e+18,125.89714099253526,34.00000000000001,68.95180722891567
