out_edges,rel_max,rel_mean,career_length,last_release,first_release,rel_std,num_release,in_edges
24.932330827067666,57.79699248120302,27.743537957447725,5.6559973533833766e+17,1.5023888120300751e+18,9.341970766917327e+17,24.133443197533268,80.66165413533835,32.932330827067666
33.932330827067666,62.79699248120302,63.74353795744773,5.6559973533833766e+17,1.5023888120300751e+18,9.341970766917327e+17,32.13344319753327,56.66165413533835,52.932330827067666
