out_edges,rel_max,rel_mean,career_length,last_release,first_release,rel_std,num_release,in_edges
36.05714285714286,26.97142857142857,48.172380952380955,5.259538285714263e+16,2.766034285714247e+17,2.214160457142868e+17,11.30822401476298,92.8,61.05714285714286
101.05714285714285,37.971428571428575,48.172380952380955,5.259538285714261e+16,2.766034285714247e+17,2.2141604571428682e+17,42.30822401476298,10.799999999999999,74.05714285714285
