out_edges,rel_max,rel_mean,career_length,last_release,first_release,rel_std,num_release,in_edges
22.846153846153847,291.9230769230769,189.45399760495917,8.254456615384613e+17,1.3385553230769234e+18,5.105176615384614e+17,101.44922087976641,77.76923076923077,88.84615384615385
99.84615384615385,334.9230769230769,128.45399760495917,8.254456615384613e+17,1.3385553230769234e+18,5.105176615384614e+17,141.44922087976641,47.769230769230774,106.84615384615385
