out_edges,rel_max,rel_mean,career_length,last_release,first_release,rel_std,num_release,in_edges
60.48722627737225,96.3211678832117,48.746586794693535,1.6909331386902148e+16,1.5733220846715397e+18,1.5538207532846687e+18,10.9001555070138,54.131386861313864,88.47080291970802
80.48722627737226,76.3211678832117,14.746586794693533,1.6909331386902192e+16,1.5733220846715397e+18,1.5538207532846687e+18,49.9001555070138,61.131386861313864,40.47080291970802
