out_edges,rel_max,rel_mean,career_length,last_release,first_release,rel_std,num_release,in_edges
76.82352941176471,92.35294117647061,130.77548436041084,1.4838335999999972e+18,1.5507046588235282e+18,6.42790588235321e+16,76.64471592649906,112.64705882352942,70.82352941176471
95.82352941176471,148.3529411764706,129.77548436041084,1.4838335999999972e+18,1.5507046588235282e+18,6.4279058823532136e+16,29.64471592649906,128.64705882352942,37.82352941176471
