out_edges,rel_max,rel_mean,career_length,last_release,first_release,rel_std,num_release,in_edges
79.84507042253522,132.35211267605632,41.23890044678211,7.690743887323948e+17,1.502235583098587e+18,7.305691943661942e+17,70.56493404644606,110.50704225352113,21.84507042253521
93.84507042253522,120.35211267605634,104.23890044678211,7.690743887323946e+17,1.502235583098587e+18,7.305691943661942e+17,122.56493404644606,85.50704225352113,19.84507042253521
