out_edges,rel_max,rel_mean,career_length,last_release,first_release,rel_std,num_release,in_edges
19.772727272727273,171.7045454545455,104.55599950816142,6.419618181818167e+17,1.4252445818181809e+18,7.806907636363642e+17,116.1518222707829,49.06818181818182,66.77272727272727
60.77272727272727,224.7045454545455,101.55599950816142,6.419618181818167e+17,1.4252445818181809e+18,7.806907636363642e+17,69.1518222707829,34.06818181818182,53.77272727272727
