out_edges,rel_max,rel_mean,career_length,last_release,first_release,rel_std,num_release,in_edges
50.72243346007603,22.20912547528519,81.38254559129084,1.6864097338403466e+17,1.5626031330798482e+18,1.391370159695827e+18,54.131262297160504,61.68441064638784,79.72243346007603
5.722433460076036,31.20912547528519,48.382545591290835,1.686409733840347e+17,1.5626031330798482e+18,1.391370159695827e+18,53.131262297160504,77.68441064638783,51.72243346007603
