out_edges,rel_max,rel_mean,career_length,last_release,first_release,rel_std,num_release,in_edges
95.41176470588235,259.235294117647,193.26078431372548,6.62281411764742e+16,1.4089502117647053e+18,1.3401300705882353e+18,154.12114063247034,33.23529411764706,57.411764705882355
90.41176470588235,319.235294117647,183.26078431372548,6.622814117647416e+16,1.4089502117647053e+18,1.3401300705882353e+18,116.12114063247034,83.23529411764706,33.411764705882355
