out_edges,rel_max,rel_mean,career_length,last_release,first_release,rel_std,num_release,in_edges
25.333333333333336,121.35294117647058,36.95174291938998,3.8249788235294163e+17,1.1067382588235309e+18,7.216483764705888e+17,67.10481205062848,94.47058823529412,24.333333333333336
14.333333333333336,52.35294117647058,84.95174291938997,3.824978823529416e+17,1.1067382588235309e+18,7.216483764705887e+17,47.104812050628475,87.47058823529412,25.333333333333336
