out_edges,rel_max,rel_mean,career_length,last_release,first_release,rel_std,num_release,in_edges
82.91666666666667,880.4166666666666,408.1229316979317,1.6334640000000134e+17,1.3582079999999982e+18,1.1922696000000026e+18,364.5969787497106,22.416666666666664,49.916666666666664
75.91666666666667,928.4166666666666,334.1229316979317,1.6334640000000138e+17,1.3582079999999982e+18,1.1922696000000026e+18,391.5969787497106,85.41666666666667,14.916666666666668
