out_edges,rel_max,rel_mean,career_length,last_release,first_release,rel_std,num_release,in_edges
23.53061224489796,255.42857142857153,69.97584962705486,7.394958367347222e+16,1.510097436734694e+18,1.4335558530612252e+18,85.32707856593817,77.83673469387756,110.53061224489795
77.53061224489795,190.42857142857153,42.97584962705485,7.394958367347213e+16,1.510097436734694e+18,1.4335558530612252e+18,91.32707856593817,33.83673469387756,90.53061224489795
