out_edges,rel_max,rel_mean,career_length,last_release,first_release,rel_std,num_release,in_edges
101.40211640211639,140.16931216931215,32.76258023281832,4.5981257142840424e+16,1.5435556571428605e+18,1.494982400000005e+18,63.49235699312186,12.195767195767205,10.402116402116391
99.40211640211639,102.16931216931215,99.76258023281832,4.59812571428404e+16,1.5435556571428605e+18,1.494982400000005e+18,96.49235699312186,81.1957671957672,10.402116402116391
