out_edges,rel_max,rel_mean,career_length,last_release,first_release,rel_std,num_release,in_edges
101.01758793969849,41.59547738693467,82.20395728643217,3.6860237185908184e+16,1.3320479035175956e+18,1.2925956663316493e+18,89.329699887104,15.123115577889457,42.01758793969849
77.01758793969849,33.59547738693467,95.20395728643217,3.686023718590813e+16,1.3320479035175956e+18,1.2925956663316493e+18,38.329699887104006,91.12311557788945,81.01758793969849
