out_edges,rel_max,rel_mean,career_length,last_release,first_release,rel_std,num_release,in_edges
61.74509803921569,124.078431372549,92.09339826839826,5.243971764705874e+17,1.4617270588235297e+18,9.347378823529408e+17,113.27906106440467,93.52941176470588,14.745098039215689
88.74509803921569,178.078431372549,137.09339826839826,5.243971764705874e+17,1.4617270588235297e+18,9.347378823529408e+17,59.27906106440467,54.529411764705884,50.74509803921569
