out_edges,rel_max,rel_mean,career_length,last_release,first_release,rel_std,num_release,in_edges
51.14782608695652,92.59130434782608,99.88152173913043,5.245005913042546e+16,7.493118886956548e+17,6.942698295652172e+17,38.49689970332106,96.09565217391305,67.14782608695653
46.14782608695652,40.59130434782608,57.881521739130434,5.245005913042547e+16,7.493118886956548e+17,6.942698295652173e+17,64.49689970332106,16.09565217391305,39.14782608695652
