out_edges,rel_max,rel_mean,career_length,last_release,first_release,rel_std,num_release,in_edges
82.79487179487181,872.0769230769226,136.56113461692982,6.46063753846153e+17,1.4099660307692306e+18,7.613102769230753e+17,278.7799137813396,21.743589743589745,84.79487179487181
76.79487179487181,951.0769230769226,193.56113461692982,6.460637538461528e+17,1.4099660307692306e+18,7.613102769230752e+17,216.77991378133956,86.74358974358974,55.79487179487181
