out_edges,rel_max,rel_mean,career_length,last_release,first_release,rel_std,num_release,in_edges
103.0,780.0000000000002,62.45241989223686,1.1069472000000008e+18,1.441224000000002e+18,3.3168479999999955e+17,179.73965237227992,98.94444444444444,72.0
139.0,800.0000000000002,51.45241989223686,1.1069472000000008e+18,1.441224000000002e+18,3.316847999999996e+17,186.73965237227992,14.944444444444446,90.0
