out_edges,rel_max,rel_mean,career_length,last_release,first_release,rel_std,num_release,in_edges
98.11864406779661,151.40677966101697,118.52542372881355,3.790616949152757e+16,1.5159451118644065e+18,1.4754469423728817e+18,71.90699358364974,55.440677966101696,2.1186440677966107
83.11864406779661,79.40677966101696,152.52542372881356,3.7906169491527496e+16,1.5159451118644065e+18,1.4754469423728817e+18,44.90699358364974,72.4406779661017,36.11864406779661
