out_edges,rel_max,rel_mean,career_length,last_release,first_release,rel_std,num_release,in_edges
35.81818181818182,824.9999999999999,321.3871212121212,7.0840145454546936e+16,1.2611258181818186e+18,1.1876936727272722e+18,292.9529448972859,20.454545454545453,14.818181818181817
50.81818181818182,749.9999999999999,277.3871212121212,7.084014545454686e+16,1.2611258181818186e+18,1.1876936727272722e+18,249.9529448972859,23.454545454545453,74.81818181818181
