out_edges,rel_max,rel_mean,career_length,last_release,first_release,rel_std,num_release,in_edges
73.3125,212.93749999999997,100.22916666666667,7.080587999999996e+17,1.4842791000000005e+18,7.736283000000014e+17,64.2048425597126,23.124999999999996,5.3125
52.3125,171.93749999999997,94.22916666666667,7.080587999999995e+17,1.4842791000000005e+18,7.736283000000014e+17,122.2048425597126,57.125,94.3125
