out_edges,rel_max,rel_mean,career_length,last_release,first_release,rel_std,num_release,in_edges
117.53846153846155,912.1538461538458,127.80265054654647,1.0292233846153902e+17,8.108772923076933e+17,7.053629538461521e+17,239.9440599400563,45.92307692307692,127.53846153846155
64.53846153846155,895.1538461538458,168.8026505465465,1.0292233846153898e+17,8.108772923076933e+17,7.053629538461521e+17,256.94405994005626,7.9230769230769225,78.53846153846155
