out_edges,rel_max,rel_mean,career_length,last_release,first_release,rel_std,num_release,in_edges
56.28767123287671,53.42009132420091,14.711087650633436,4.494642410958868e+17,1.5255675616438323e+18,1.0735113205479412e+18,31.525202094462482,95.31506849315069,84.24657534246575
59.28767123287671,92.42009132420091,50.71108765063344,4.494642410958868e+17,1.5255675616438323e+18,1.0735113205479411e+18,72.52520209446249,44.31506849315069,96.24657534246575
