out_edges,rel_max,rel_mean,career_length,last_release,first_release,rel_std,num_release,in_edges
81.58333333333333,151.74999999999997,99.64173887455138,8.310600000000235e+16,7.666847999999996e+17,6.809867999999996e+17,129.0643369959617,33.083333333333336,40.58333333333333
34.58333333333333,134.74999999999997,127.64173887455138,8.310600000000235e+16,7.666847999999996e+17,6.809867999999995e+17,110.06433699596171,57.083333333333336,29.583333333333332
